original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_Mean,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MaximumProbability,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume
-234.0,146.0,309333676.0,4.596771216874753,167.0,5.493037413770994,543.0,-25.961027298850574,119.10377992520891,-2.0,-1024.0,1567.0,71.99173048056993,166.66675897985948,-1.1918048468904472,270199989.0818948,0.05387764919511329,27103.83361043891,1701.0028641123358,55919.60005846282,-1176.0938121584006,90.78483584353755,50.18739205383554,0.2835974950076917,5.310203680478972,3.889340044011548,21.92509163575445,0.27344202211477076,0.1808174743748331,0.9880389852293615,0.926203845837369,-0.03517764819702781,0.5133627435416531,0.18959786926959882,41.11968677408408,0.0038099363006637295,8.771006954883324,0.009598593609863065,5.098988710340721,35.24305697434328,6.694642490533501,2512.1711566091954,0.22559008231045216,2.0705249981420932,599.9815014367816,43.445166375271974,1682.0444504310344,8.358297413793103,14700.342941810344,0.00573496242856931,0.000882444318755449,0.40104571605691686,637.9823594691965,0.0003808407649924572,549.0772497156845,0.052341159155716764,45.039272892220765,1677.2350997806445,1.1945233962970137,2019.6527052552156,0.0010305459580552264,0.0008927629067647145,4.952011521124053,9357.978757294233,0.8920283817831517,0.9420175729442973,0.0675646287942818,0.9566278565800849,1600.9013745864836,0.0008613914712215458,174.92369560734173,0.03607417933745963,72.07761737957124,1591.2604660754794,76.31676634357599,132475.9614353475,0.045314222767685784,0.0010387748446806728,2422.758713136729,0.4996408977390656,0.7346394078394226,1142.1880130816646,0.0007067885274861717,6.601566625901693,0.4354346264367816,71.04259692411806,0.9749171356554233,0.8686376171699967,22.076678951838034,25.415292310000797,31.635544695786823,30.647134046118303,30.29049836778397,33.36538380750282,9683.041172130599,24.777803980711283,0.7202894008422024,3050.129551560533,0.31499706521328363,9727.18883157093
-598.0,50.0,719656479.0,4.520070431761865,356.0,2.784036413779173,462.0,-159.52707445475056,215.1245329268172,-22.0,-872.0,1334.0,159.18613894947356,300.34167870261734,-1.0637834919502447,1098108641.052246,0.07387918304542807,64756.2364818147,1004.1743763968026,264115.1123318367,-5655.955100070851,265.70355089710745,62.502096124983055,0.5996069114251124,4.75181254202066,3.5677708691441365,37.269476108465035,0.4103603118979936,0.35145401725850356,0.9808466513769731,0.9282463669511943,-0.15129776314863305,0.7903589311308247,0.3192044356431532,30.868498835528914,0.0167204647805575,7.817763166407061,0.05885551516837924,5.226881490594218,82.05141175552262,7.3245933750448176,901.5768362998245,0.11300787619701987,15.230705196371996,589.4081223364252,103.74777650635009,952.5373527199799,39.44973677613437,50849.70606668338,0.049599747127578225,0.004427831276216654,0.2810274444359127,166.8255198227378,0.0020959402852693517,401.39922055462614,0.059102320942469914,109.35486644592073,899.8759755329993,1.693515671096501,1769.4334570671704,0.006072878256499006,0.004911447462246681,5.321911883079239,5212.508371939736,0.7657432433206156,0.8491814027035886,0.2912580700994073,0.8955795369874515,771.6615431816416,0.0047149218334920275,70.39066937119675,0.02855605248324412,97.35425959374449,559.6129817444219,1389.9350912778905,1852387.3853955376,1.0772149047274988,0.007894805166798044,1247.4146044624747,0.5060505494776774,0.7394254962382458,399.7173186404229,0.005805516235133411,6.671262375246877,0.3089746803710203,1379.46008681377,0.7689865787726353,0.6757609299400269,22.484012046655398,33.272139673198964,33.28381738923587,40.625,41.25858102034654,41.83329312954575,12108.230590820312,25.58582885573854,0.6734315183553016,3786.556789349317,0.31272585708931266,12173.4619140625
-691.0,4.0,759415227.0,4.966233864705772,523.0,1.59727442704714,45.0,-331.6352997372821,239.39245012640203,-319.0,-865.0,910.0,203.56950709881562,425.8809067006202,-0.1374951725307004,732375758.8736125,0.0387478296265312,71392.57466030543,648.9176128368379,207016.66783233432,-2029.636435308559,319.1148813613432,105.63837096996507,0.4974598893042991,7.413131350719064,4.185221083624536,42.433603200533824,0.2826799948700119,0.20923457385491342,0.938037408839084,0.8523222651759268,-0.12853016050988697,0.757507799443673,0.18509473563843207,24.39021450182725,0.005650339941938841,9.028784470659703,0.04262769228873982,5.836622110891828,106.18831308282704,7.123309904881359,882.2333412944829,0.21070774809994816,9.358721243531944,162.23716264628612,114.18729073104858,609.2737043229042,19.756149988058276,22100.253881060424,0.059403729946225184,0.009102872771326787,0.4089508027008109,180.0201993113151,0.004334948327318277,131.63033561727485,0.034249744148721575,109.21733040986125,571.5351170781249,1.4038720763851968,997.2395168867113,0.011123633459133269,0.009527923920335142,5.375853110957812,3335.888458431948,0.8667302524461946,0.9144421377523837,0.19111434534107627,0.9436169625096233,518.9826887185984,0.009211963670330676,63.531531531531535,0.03179756332909486,79.48330512694876,435.5175175175175,147.77927927927928,184107.46596596597,0.16975715176909206,0.010777882095208021,947.980980980981,0.4744649554459364,0.7155912752626171,303.47364255360543,0.007663893667998274,6.516612791374074,0.47719130642464774,143.38775837899965,0.697136096992845,0.6687119465933444,16.06997788819963,24.03124091032887,22.332800587188405,27.44271031464707,26.365421519375637,30.026972545642533,4002.517859602826,16.75304549412145,0.6287861705423478,1938.8162994963513,0.48439916260329746,4037.9191690922144
-277.0,117.0,13634371375.0,4.112210229390705,98.0,8.63357291808348,1607.0,-21.566742004579364,126.17530698216441,37.0,-1024.0,2631.0,49.6088011560609,200.7031834720713,-2.3516309215472107,14979167770.385742,0.0895344923522099,39816.64349513184,1728.9014300091726,380642.84235920315,-7234.197746722653,193.91393116197938,26.354020351236958,0.758954560132739,3.3283276854032797,3.2606567270616234,15.221434777843362,0.37862147018406855,0.2948586034942332,0.997721218825602,0.9706674633755534,-0.09145559223272409,0.7181301787183679,0.29987428859361354,41.07297417267717,0.01129889948084679,7.678512386024678,0.026959836306733227,4.706168596323386,55.06698787830411,6.787719128198773,44904.663443385776,0.13266759271256598,4.990160419805466,30305.187298914247,63.77484949217155,1716.8469606322476,20.678593692296328,37953.29867493906,0.057381244177286704,0.0014893245998077386,0.2222722676588976,339.3925842632402,0.00042435490271642624,25067.123225800766,0.0835777608881857,67.62259684971828,1703.5511077624938,1.4296602206782028,2487.4637774336406,0.0023288081597302116,0.0014355064983242692,4.7508932352398965,240267.60404202077,0.8009618625692265,0.8861206656553432,0.15580533689571502,0.9150536475232411,1549.3933537597889,0.0012866406998586761,3099.8731764801496,0.0419883399905204,125.59539308437044,1459.2068213526218,96082.55170872445,182211949.59452504,51.00479300092958,0.0020984942691131565,34120.74619041814,0.46217164709954545,0.7070502930700381,1028.0705178915168,0.0015716141368658978,6.830841917711876,0.21811655218258363,96061.53219077899,0.8328712201989195,0.822423102639507,75.14739124135151,91.37315209187514,99.961418338527,110.7361729517505,99.28651721155295,113.86712719766842,371657.6843261719,76.1020686761815,0.5725468931130602,43661.81715220758,0.1174785804075811,371859.7412109375
-908.0,124.0,2241362603.0,5.437119981165786,705.0,1.8054672220281553,890.0,-283.67970872731223,362.75121822818267,-96.0,-1024.0,1914.0,299.2096343344639,493.5583973981324,-0.47600958857562015,1608959517.8271112,0.030534890447552865,163125.7144986001,1193.1547147979604,1197039.338790976,-14387.113502473998,736.3518714318628,203.0908986816256,0.565681664007715,9.549410005083622,4.69274022134473,110.83050917232589,0.2468435233263508,0.169686878323815,0.9704071304298378,0.9011340982722071,-0.10528736895470095,0.8156695225033731,0.16851715962082217,32.545535377538855,0.0025176717405794784,10.066920701449853,0.01137327996595985,6.220639723625,234.8606925283723,7.418661244910521,2275.3840886860125,0.24729747730529425,3.3268394473928224,280.9515270079339,259.9826314461101,1171.3781110748832,9.576024345179873,13973.192696446038,1.2013728688517804,0.061248382081686786,0.48426111100305497,464.3884622771964,0.015195490580783929,248.1436110859941,0.028618794730332235,259.37147771773954,1153.828236515104,1.1975995226558656,1442.3239169998424,0.08147702512934553,0.057945096994733686,5.784407848115931,7760.732664702093,0.8949235575200856,0.9423139625291567,0.07103616349548524,0.9576788347191258,1092.4425896842688,0.05319105398388856,93.02856551438626,0.019256585699521062,245.97544672955627,934.4756779134755,154.15959428689712,280047.4688470296,1.1972508807815019,0.03738984235396352,2926.3479610846616,0.6057437303011098,0.805941309656976,732.8164389910626,0.021461749196962324,6.903675018803513,0.5250516248233887,150.53218979524917,0.7296515121755782,0.6854688361686632,19.110765460576253,27.87984581092459,34.66954861923606,30.699153677166223,33.83951019925699,39.00575112883485,6567.419465738724,20.342571655163084,0.5477012081104071,3096.4941427384224,0.4714932796500031,6604.927067004896
-901.0,155.0,8660565467.0,5.52696290901414,765.0,1.686606459749147,859.0,-283.52325819972447,376.87629299254024,-104.0,-1024.0,1883.0,316.0494276095914,503.83427296757014,-0.4009630648288141,7284746037.897057,0.027158470962554415,173463.53667657234,1212.4707493616818,1368725.929527704,-14906.244797201733,814.9711649199779,197.2437445722876,0.6065719530756821,9.407045553217843,4.67547793966252,106.55145173751094,0.24172071784827248,0.16246079579373107,0.9706391335063252,0.9012090622081446,-0.08508040843952809,0.7621480488538194,0.16210993888939845,32.514666365622915,0.001827922789276146,10.413812511753887,0.008829225429624528,6.358253062782703,253.05372737306618,7.567044814110324,8502.14822522496,0.24920562257012518,2.980740581810804,926.5655538294692,276.7325523663185,1188.2885951285282,8.883459858721459,12673.184453498256,1.079960099150699,0.04967959497373305,0.4727608466580679,474.91899993501875,0.013896424572156056,834.0608791559116,0.02586896434510079,275.92303042097797,1173.7022634866075,1.187779556941803,1444.128557541067,0.06602607962674199,0.04694632235818519,5.861669013563015,29014.716855418967,0.8997069542692062,0.9450172596111573,0.06756589897558535,0.9597032860060822,1115.9039843308988,0.04326707201814277,335.8621888315766,0.0188305779788953,261.6586013318576,984.9205539358601,241.44129849742095,440376.15866786276,1.3143344813854931,0.03235956460599114,9981.587799955147,0.5596315205177813,0.7764020907662267,744.9853671807392,0.020187068492235342,7.129478811847692,0.5227892253128938,237.78243048246364,0.5018799706587042,0.45831640431272636,30.746215897810394,67.0851307273547,49.418860454735096,71.5950442829065,101.15149110284311,103.13412828469679,28570.293589992274,33.668683441080105,0.38532843903048986,11729.050698093466,0.41053308259324184,28697.165505178655
-751.0,-84.0,836989582.0,5.142646424277989,429.25,1.7784240195805103,81.0,-420.69422423556057,214.61749492425824,-415.5,-901.0,982.0,173.64439311266216,486.7990014748588,0.02608182563194179,638572373.9624023,0.02931697766673635,59989.637531759465,565.4599291625979,172138.27590476215,-874.063308631273,295.28435956366405,53.55123726416785,0.6896444345243391,5.4901792756386065,3.910102287660758,22.266451979618413,0.2793489449134389,0.1910348423265426,0.9713884128647055,0.8905339689004723,-0.1323230863395213,0.8436640671674579,0.19718825017685349,22.466350919586635,0.0016772484089523571,9.534379014405214,0.0048631535340390615,6.002890282181164,87.208899206958,7.363893131012105,785.4620611551529,0.22238450202580773,2.121539806256084,103.5475651189128,96.07461075826386,524.1497734994338,8.838618346545866,5654.957814269535,0.055531089704028785,0.007154414600752965,0.3652028586958042,163.9167312482095,0.002993368642240926,97.3138780139851,0.029349958314589482,94.97694728203518,518.1712183407082,1.209696064378665,646.2977349230346,0.008589092304962437,0.007200059775317939,5.4690459754199505,2942.961897346365,0.8866554845315642,0.9387795104103145,0.07293917579087124,0.9539691990676787,489.7006147164166,0.006909585881096287,47.14080834419818,0.030730644292176125,81.76872804012993,448.91329856584093,13.671447196870925,9282.485658409387,0.07090965392751872,0.008147639395366729,595.0808344198175,0.38792753221630866,0.6462659610139111,273.94046064054317,0.005650524279068825,6.922252750390284,0.43431483578708946,8.37004601479885,0.9351146279372685,0.8028109964345521,14.125831467997926,17.595463354056726,22.010739566175417,23.251344047172843,21.25229766989913,23.460405473904324,2667.522430419922,16.4537751677126,0.6791104757387841,1369.6693834943637,0.5134612432401365,2694.7021484375
-746.0,-86.0,770447196.0,5.108307161567114,432.25,1.7755733081791254,46.0,-431.6106138107417,214.55663391788383,-444.5,-871.0,917.0,173.82351768458767,496.29290579011496,0.13839928721673828,1175609124.7558594,0.0301408857215743,60018.92638351071,458.6364976610697,166601.87976199604,-42.78447401555319,286.2658538633132,79.31918100946434,0.5657012309076238,6.6477178249050946,4.076109814396414,30.29856075324556,0.25756656531847333,0.17260056930003387,0.9512987160586897,0.861700320036564,-0.12728265193062557,0.799660704844515,0.17613956747223788,20.161239515549916,0.0016958096680853333,9.550972099342424,0.005570296852422867,5.981822322757893,91.39625871819433,7.163624771459416,754.5549872122762,0.24122601892975581,2.164130925360247,94.2806905370844,96.3018454713143,429.73785166240407,8.154731457800512,5369.032608695652,0.08402483238230156,0.015695179253910934,0.40611692090282175,134.32476112838455,0.007444023198829366,89.55787356140671,0.03032422314474187,94.23542134596839,419.3980790896737,1.1988638850660542,540.3794894657453,0.018271504554239894,0.015938850191447286,5.391521693493749,2663.3746305551426,0.8995526396112967,0.944324217981507,0.07247074847119797,0.9589255939833701,395.0845934623695,0.015465251538519163,50.19973368841545,0.033421926556867806,73.06313286678571,328.1691078561918,14.303595206391478,11306.403462050599,0.1019466291650821,0.01832983983098055,634.5765645805593,0.42248772608559204,0.6751707950850235,206.8556924916476,0.01283966589023773,6.653061679669219,0.48017902813299235,9.966553250792108,0.6454820110242783,0.5600797265056484,15.228882081797593,27.190561202439827,23.460405473904324,28.65175128264414,30.156654790029346,31.220689379200135,4729.207356770833,17.55101812582958,0.7028278655842369,1938.626106360326,0.40992622232661974,4772.94921875
-815.6,4.0,486795750.0,5.51787368281381,473.0,2.0820205440110424,432.0,-413.24932975871315,254.19131309791632,-432.0,-1024.0,1456.0,195.28686717968066,510.8977274716113,0.08625326808028384,409463264.7937267,0.023212126875058393,90241.47938963122,815.7558135819911,371359.6517881583,-710.1500155059477,411.47032516862726,130.53162138473726,0.5159508560116648,8.836117621103957,4.548078523935581,50.87552100759764,0.20082827654551408,0.11749817121829284,0.9665041509522634,0.878799992168704,-0.15494048634340535,0.9021448324995023,0.12204256119147318,27.294587321934053,0.001073714922846102,10.11738293999515,0.0035681361560309798,6.27022663215927,135.5004866383411,7.120876154767173,639.566219839142,0.3429309489754113,0.9981740686700832,43.290616621983915,144.34316238886214,769.289544235925,4.398391420911528,3916.5806970509384,0.058814749255089484,0.016900136964281835,0.5625039332980735,406.1404393864785,0.009434479197799352,41.85672435513789,0.023196255144392972,144.32322613864235,765.6108672313869,1.1039363909602486,857.4151123354978,0.01846818960351459,0.016983349094952478,5.702251912527364,1692.437177534101,0.9376997138880689,0.9675396989069911,0.035324192396225314,0.9756124812912356,744.3144598738455,0.01662723046777149,27.880932556203163,0.023214764826147514,145.9269260074001,723.766860949209,4.075770191507077,3754.2389675270606,0.047642799673990446,0.017982002273890137,653.2231473771857,0.5438993733365409,0.766116694518659,543.3098046105596,0.01290457261942662,6.7387335377018065,0.6439678284182305,1.6643568605401686,0.9741269179952579,0.6189881744638246,10.123090233513636,16.354254654836314,21.283893219225,19.03208738729878,21.391120457679396,22.704746844431178,1545.1387084967646,15.9311196830253,0.6026980146791144,1072.4145030137292,0.6940571076994508,1568.725669524231
-674.0,3.0,509473081.0,4.885422890189818,520.0,1.5620756794492234,52.0,-315.9212520593081,234.47964543261077,-301.0,-866.0,918.0,201.4132588997719,409.71444268777276,-0.15971048207685165,777394227.6000977,0.04159457618286384,68059.68704423134,699.5916518913926,190830.7047725785,-2313.7461909727344,311.8572824267364,88.0225251001165,0.5574478765927489,6.732993851839202,4.106509755912926,37.83243088922323,0.30291419273175685,0.23152637750160604,0.9490881098733094,0.8658801937110037,-0.14293510799901116,0.8229697219624674,0.20566442248933614,25.352741221063134,0.007072335099106392,8.731862213674516,0.0462279266311934,5.724668750423488,99.96995188171317,7.013829716945953,628.2915980230642,0.20701535354960932,10.954112400902162,126.23953871499177,109.04344905265043,632.7670510708402,22.31334431630972,25580.39341021417,0.03861305009574882,0.006446580603616248,0.40817474324524416,177.88564819569083,0.0037801415188318858,99.85156247556785,0.03612947926659366,104.6478058665062,591.4443966819366,1.3880165056265084,1003.268588021728,0.007747801790393096,0.006854069000149567,5.3243387437192276,2360.9341531403525,0.852971807492552,0.9088328475478392,0.16624575725357887,0.9378823766629567,529.2167303630571,0.006684432827063227,47.97706740792217,0.0333405610895915,73.67514696571872,430.3835997220292,121.70604586518415,150584.34607366225,0.12361597608399473,0.009027985857562655,694.4940931202224,0.4826227193330246,0.7216084741191618,299.15922705905075,0.0071073233237502,6.383893472405587,0.47413509060955517,117.25772810533142,0.8380396935428849,0.5839754647996542,14.563887601826591,24.939211456123513,31.647472252930406,23.85052737886523,34.60505404742203,35.25160678962024,4574.7121175130205,20.900049125890952,0.6418000371310061,2076.475922181276,0.45390308042162086,4631.04248046875
-513.8,127.0,138517963.0,5.166209011515258,314.0,3.785636936673261,467.0,-125.9585087191822,204.31811536794055,-48.0,-1024.0,1491.0,136.3258024761151,288.6070419345989,-1.072613658487028,127873790.91644287,0.03598138393943525,67428.47873547905,1489.9598682554147,263867.6559358089,-4628.76152557485,245.91006470446084,100.32397556664661,0.413977441905029,7.268546687880917,4.3217397011523255,47.1289417540192,0.24004108436178123,0.15304414948235476,0.9751590133579845,0.900157327895933,-0.14997430506571277,0.8796951083736206,0.15921136405626507,38.121309194958066,0.0025568771852293565,9.232654347372064,0.009068306982843348,5.697615536983169,86.5585100677769,6.922725444650965,479.3752254960914,0.2882593057703496,1.6206032104062493,59.837041491280814,108.21618842270796,1439.6103427540588,6.093205051112448,10152.07576668671,0.011984710733187392,0.004713391221895807,0.504236477563565,643.1730412315256,0.003365077472581594,55.71758894363005,0.0350040423656358,110.35608404665062,1429.3468018570597,1.138791018690879,1661.7084578135366,0.005094255481147295,0.004841550331618273,5.423634783482454,1460.9968551802299,0.9177123812109903,0.957121050927425,0.04685299364222422,0.9674908171733775,1375.354791192374,0.004779565053224585,24.758474576271187,0.02622719764435507,136.55495906348753,1287.0868644067796,9.40572033898305,16419.737288135595,0.015074240180081832,0.00660863654824321,506.47457627118644,0.5365196782533754,0.7607480481429404,931.6661557102667,0.005542704639501588,6.679080697784076,0.5676488274203247,6.302300658934214,0.8505305575066211,0.7230101735923397,11.635174166012556,16.092683880507753,20.11821144238784,17.07652382704469,20.803266063439413,21.805973683402673,1512.0922724405925,13.687319392666073,0.6209154810409178,1026.0546644944095,0.6785661716518834,1535.2096557617188
